event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
MODIFY,2026.01.07 10:15:41,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16767,0.0,1.16932,1.16931,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,1.2292490118576167,0.0,0,1.16931,1.16581,0.0,,,trailing
MODIFY,2026.01.07 10:27:15,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16756,0.0,1.16921,1.1692,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,1.272727272727201,0.0,0,1.1692,1.16581,0.0,,,trailing
MODIFY,2026.01.07 10:27:35,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,6,6,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16745,0.0,1.1691,1.16909,1.16581,1.16581,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,1.3162055335966973,0.0,0,1.16909,1.16581,0.0,,,trailing
CLOSE,2026.01.07 12:02:35,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,7,6,7,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17078,1.17331,1.16581,1.16903,1.16903,0.0,0.0,0.0,0.0,253.0000000000143,496.99999999999187,7.590000000000429,0.03,19.00000000001345,0.0012492857142857494,1.9644268774702125,0.0,5.31,68555,1.16902,1.16581,0.6996047430829644,sl 1.16902,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.01.08 08:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,8,8,8,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16814,1.16931,1.16582,1.16814,0.0,0.0,1.16931,0.0,1.16582,117.00000000001153,231.99999999998775,9.360000000000921,0.08,19.999999999997797,0.0005821428571428675,1.982905982905683,0.0,0.0,0,1.16931,1.16582,0.0,,,open deal
MODIFY,2026.01.08 10:49:38,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,8,8,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16814,1.16931,1.16582,1.16704,0.0,1.16931,1.16812,1.16582,1.16582,117.00000000001153,231.99999999998775,9.360000000000921,0.08,19.999999999997797,0.0005821428571428675,1.982905982905683,0.9401709401707439,0.0,0,1.16812,1.16582,0.0,,,trailing
CLOSE,2026.01.08 12:12:16,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,9,8,9,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16814,1.16931,1.16582,1.16808,1.16808,0.0,0.0,0.0,0.0,117.00000000001153,231.99999999998775,9.360000000000921,0.08,19.999999999997797,0.0005821428571428675,1.982905982905683,0.0,0.48,15136,1.16808,1.16582,0.05128205128204623,sl 1.16808,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.01.08 13:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,10,10,10,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16791,1.16903,1.16561,1.16791,0.0,0.0,1.16903,0.0,1.16561,112.00000000000098,229.99999999999685,8.960000000000079,0.08,19.999999999997797,0.0005707142857142846,2.0535714285713826,0.0,0.0,0,1.16903,1.16561,0.0,,,open deal
MODIFY,2026.01.08 15:45:16,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16791,1.16903,1.16561,1.16673,0.0,1.16903,1.1679,1.16561,1.16561,112.00000000000098,229.99999999999685,8.960000000000079,0.08,19.999999999997797,0.0005707142857142846,2.0535714285713826,1.0535714285713826,0.0,0,1.1679,1.16561,0.0,,,trailing
MODIFY,2026.01.08 15:46:28,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16791,1.16903,1.16561,1.16661,0.0,1.16783,1.16778,1.16561,1.16561,112.00000000000098,229.99999999999685,8.960000000000079,0.08,19.999999999997797,0.0005707142857142846,2.0535714285713826,1.160714285714346,0.0,0,1.16778,1.16561,0.0,,,trailing
MODIFY,2026.01.08 15:47:30,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16791,1.16903,1.16561,1.1665,0.0,1.16769,1.16767,1.16561,1.16561,112.00000000000098,229.99999999999685,8.960000000000079,0.08,19.999999999997797,0.0005707142857142846,2.0535714285713826,1.2589285714284812,0.0,0,1.16767,1.16561,0.0,,,trailing
MODIFY,2026.01.08 15:47:59,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16791,1.16903,1.16561,1.16636,0.0,1.16757,1.16753,1.16561,1.16561,112.00000000000098,229.99999999999685,8.960000000000079,0.08,19.999999999997797,0.0005707142857142846,2.0535714285713826,1.383928571428506,0.0,0,1.16753,1.16561,0.0,,,trailing
MODIFY,2026.01.08 15:48:31,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16791,1.16903,1.16561,1.16624,0.0,1.16743,1.16741,1.16561,1.16561,112.00000000000098,229.99999999999685,8.960000000000079,0.08,19.999999999997797,0.0005707142857142846,2.0535714285713826,1.4910714285714692,0.0,0,1.16741,1.16561,0.0,,,trailing
MODIFY,2026.01.08 15:50:39,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16791,1.16903,1.16561,1.1661299999999999,0.0,1.16731,1.1673,1.16561,1.16561,112.00000000000098,229.99999999999685,8.960000000000079,0.08,19.999999999997797,0.0005707142857142846,2.0535714285713826,1.5892857142858028,0.0,0,1.1673,1.16561,0.0,,,trailing
MODIFY,2026.01.08 15:51:03,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,10,10,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16791,1.16903,1.16561,1.16602,0.0,1.16721,1.16719,1.16561,1.16561,112.00000000000098,229.99999999999685,8.960000000000079,0.08,19.999999999997797,0.0005707142857142846,2.0535714285713826,1.687499999999938,0.0,0,1.16719,1.16561,0.0,,,trailing
CLOSE,2026.01.08 17:18:18,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,11,10,11,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16791,1.16903,1.16561,1.16711,1.16711,0.0,0.0,0.0,0.0,112.00000000000098,229.99999999999685,8.960000000000079,0.08,19.999999999997797,0.0005707142857142846,2.0535714285713826,0.0,6.4,15498,1.1671,1.16561,0.714285714285708,sl 1.16710,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.01.09 16:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,12,12,12,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16444,1.1663000000000001,1.1607,1.16444,0.0,0.0,1.1663000000000001,0.0,1.1607,186.00000000001947,373.99999999998545,9.300000000000974,0.05,19.999999999997797,0.0009328571428571512,2.0107526881717543,0.0,0.0,0,1.1663000000000001,1.1607,0.0,,,open deal
MODIFY,2026.01.09 17:10:41,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,12,12,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16444,1.1663000000000001,1.1607,1.16228,0.0,1.1663000000000001,1.1644,1.1607,1.1607,186.00000000001947,373.99999999998545,9.300000000000974,0.05,19.999999999997797,0.0009328571428571512,2.0107526881717543,1.1612903225804911,0.0,0,1.1644,1.1607,0.0,,,trailing
MODIFY,2026.01.09 17:20:16,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,12,12,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16444,1.1663000000000001,1.1607,1.16218,0.0,1.16431,1.1643,1.1607,1.1607,186.00000000001947,373.99999999998545,9.300000000000974,0.05,19.999999999997797,0.0009328571428571512,2.0107526881717543,1.2150537634406946,0.0,0,1.1643,1.1607,0.0,,,trailing
MODIFY,2026.01.09 17:20:28,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,12,12,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16444,1.1663000000000001,1.1607,1.16207,0.0,1.1642000000000001,1.16419,1.1607,1.1607,186.00000000001947,373.99999999998545,9.300000000000974,0.05,19.999999999997797,0.0009328571428571512,2.0107526881717543,1.2741935483869542,0.0,0,1.16419,1.1607,0.0,,,trailing
MODIFY,2026.01.09 17:20:41,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,12,12,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16444,1.1663000000000001,1.1607,1.16192,0.0,1.16409,1.16404,1.1607,1.1607,186.00000000001947,373.99999999998545,9.300000000000974,0.05,19.999999999997797,0.0009328571428571512,2.0107526881717543,1.3548387096771999,0.0,0,1.16404,1.1607,0.0,,,trailing
CLOSE,2026.01.09 17:51:34,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,13,12,13,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16444,1.1663000000000001,1.1607,1.16404,1.16404,0.0,0.0,0.0,0.0,186.00000000001947,373.99999999998545,9.300000000000974,0.05,19.999999999997797,0.0009328571428571512,2.0107526881717543,0.0,2.0,6694,1.16403,1.1607,0.21505376344083768,sl 1.16403,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.01.15 12:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,14,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.16348,0.0,0.0,1.16493,0.0,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,0.0,0.0,0,1.16493,1.16058,0.0,,,open deal
MODIFY,2026.01.15 15:02:15,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.16191,0.0,1.16493,1.16346,1.16058,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,1.0827586206897408,0.0,0,1.16346,1.16058,0.0,,,trailing
MODIFY,2026.01.15 15:30:05,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.1618,0.0,1.16337,1.1633499999999999,1.16058,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,1.1586206896552982,0.0,0,1.1633499999999999,1.16058,0.0,,,trailing
MODIFY,2026.01.15 15:30:15,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.1616900000000001,0.0,1.16326,1.16324,1.16058,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,1.2344827586207023,0.0,0,1.16324,1.16058,0.0,,,trailing
MODIFY,2026.01.15 15:30:17,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.16158,0.0,1.16314,1.16313,1.16058,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,1.3103448275862597,0.0,0,1.16313,1.16058,0.0,,,trailing
MODIFY,2026.01.15 15:30:27,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.16147,0.0,1.16303,1.16302,1.16058,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,1.386206896551817,0.0,0,1.16302,1.16058,0.0,,,trailing
MODIFY,2026.01.15 15:30:36,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.16136,0.0,1.16292,1.16291,1.16058,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,1.4620689655173744,0.0,0,1.16291,1.16058,0.0,,,trailing
MODIFY,2026.01.15 15:30:38,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.16126,0.0,1.16282,1.16281,1.16058,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,1.5310344827587485,0.0,0,1.16281,1.16058,0.0,,,trailing
MODIFY,2026.01.15 15:31:29,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.16115,0.0,1.16272,1.1627,1.16058,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,1.606896551724306,0.0,0,1.1627,1.16058,0.0,,,trailing
MODIFY,2026.01.15 15:31:37,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.16104,0.0,1.1626,1.16259,1.16058,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,1.68275862068971,0.0,0,1.16259,1.16058,0.0,,,trailing
MODIFY,2026.01.15 15:31:39,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.16092,0.0,1.16249,1.16247,1.16058,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,1.7655172413794509,0.0,0,1.16247,1.16058,0.0,,,trailing
MODIFY,2026.01.15 15:31:41,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.1608100000000001,0.0,1.16237,1.16236,1.16058,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,1.841379310344855,0.0,0,1.16236,1.16058,0.0,,,trailing
MODIFY,2026.01.15 15:37:04,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.1607,0.0,1.16227,1.16225,1.16058,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,1.9172413793104124,0.0,0,1.16225,1.16058,0.0,,,trailing
MODIFY,2026.01.15 15:40:14,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,14,14,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.16059,0.0,1.16216,1.16214,1.16058,1.16058,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,1.9931034482759697,0.0,0,1.16214,1.16058,0.0,,,trailing
CLOSE,2026.01.15 15:40:15,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,15,14,15,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16348,1.16493,1.16058,1.16058,1.16058,0.0,0.0,0.0,0.0,144.9999999999951,290.00000000001245,8.699999999999706,0.06,19.999999999997797,0.0007257142857143014,2.000000000000153,0.0,17.4,13215,1.16214,1.16058,2.0000000000000675,tp 1.16058,TP_HIT,close comment starts with tp
OPEN,2026.01.16 15:00:00,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,16,16,16,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16181,1.16316,1.15913,1.16181,0.0,0.0,1.16316,0.0,1.15913,134.99999999999622,268.00000000000153,9.449999999999736,0.07,19.999999999997797,0.000672142857142855,1.9851851851852522,0.0,0.0,0,1.16316,1.15913,0.0,,,open deal
MODIFY,2026.01.16 17:26:04,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,16,16,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16181,1.16316,1.15913,1.16037,0.0,1.16316,1.1618,1.15913,1.15913,134.99999999999622,268.00000000000153,9.449999999999736,0.07,19.999999999997797,0.000672142857142855,1.9851851851852522,1.0666666666667763,0.0,0,1.1618,1.15913,0.0,,,trailing
MODIFY,2026.01.16 17:30:28,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,16,16,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16181,1.16316,1.15913,1.16026,0.0,1.1617,1.1616900000000001,1.15913,1.15913,134.99999999999622,268.00000000000153,9.449999999999736,0.07,19.999999999997797,0.000672142857142855,1.9851851851852522,1.148148148148136,0.0,0,1.1616900000000001,1.15913,0.0,,,trailing
MODIFY,2026.01.16 17:30:38,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,16,16,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16181,1.16316,1.15913,1.16016,0.0,1.1616,1.16159,1.15913,1.15913,134.99999999999622,268.00000000000153,9.449999999999736,0.07,19.999999999997797,0.000672142857142855,1.9851851851852522,1.222222222222204,0.0,0,1.16159,1.15913,0.0,,,trailing
MODIFY,2026.01.16 17:35:40,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,16,16,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16181,1.16316,1.15913,1.16005,0.0,1.1615,1.16148,1.15913,1.15913,134.99999999999622,268.00000000000153,9.449999999999736,0.07,19.999999999997797,0.000672142857142855,1.9851851851852522,1.303703703703728,0.0,0,1.16148,1.15913,0.0,,,trailing
MODIFY,2026.01.16 17:37:28,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,16,16,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16181,1.16316,1.15913,1.15993,0.0,1.16138,1.16136,1.15913,1.15913,134.99999999999622,268.00000000000153,9.449999999999736,0.07,19.999999999997797,0.000672142857142855,1.9851851851852522,1.3925925925927083,0.0,0,1.16136,1.15913,0.0,,,trailing
MODIFY,2026.01.16 17:37:38,run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_TRAILING_LOOSER_10000_out_of_sample.log,16,16,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.16181,1.16316,1.15913,1.15981,0.0,1.16126,1.16124,1.15913,1.15913,134.99999999999622,268.00000000000153,9.449999999999736,0.07,19.999999999997797,0.000672142857142855,1.9851851851852522,1.481481481481524,0.0,0,1.16124,1.15913,0.0,,,trailing
