event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
MODIFY,2026.01.02 12:19:20,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17156,0.0,1.17399,1.17398,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.9510489510489424,0.0,0,1.17398,1.16858,0.0,,,trailing
MODIFY,2026.01.02 12:19:26,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17155,0.0,1.17398,1.17397,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.954545454545391,0.0,0,1.17397,1.16858,0.0,,,trailing
MODIFY,2026.01.02 12:19:28,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17154,0.0,1.17397,1.1739600000000001,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.9580419580419173,0.0,0,1.1739600000000001,1.16858,0.0,,,trailing
MODIFY,2026.01.02 12:19:29,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.1715200000000001,0.0,1.1739600000000001,1.17394,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.9650349650348923,0.0,0,1.17394,1.16858,0.0,,,trailing
MODIFY,2026.01.02 12:19:30,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17151,0.0,1.17394,1.17393,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.9685314685314186,0.0,0,1.17393,1.16858,0.0,,,trailing
MODIFY,2026.01.02 12:19:36,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.1715,0.0,1.17393,1.17392,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.9720279720279449,0.0,0,1.17392,1.16858,0.0,,,trailing
MODIFY,2026.01.02 12:19:37,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17149,0.0,1.17392,1.17391,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.9755244755244712,0.0,0,1.17391,1.16858,0.0,,,trailing
MODIFY,2026.01.02 12:19:39,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17147,0.0,1.17391,1.17389,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.9825174825174462,0.0,0,1.17389,1.16858,0.0,,,trailing
MODIFY,2026.01.02 12:21:31,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17144,0.0,1.17389,1.17386,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.9930069930069474,0.0,0,1.17386,1.16858,0.0,,,trailing
MODIFY,2026.01.02 12:29:17,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17143,0.0,1.17386,1.17385,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.9965034965034737,0.0,0,1.17385,1.16858,0.0,,,trailing
MODIFY,2026.01.02 12:29:27,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17142,0.0,1.17385,1.17384,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,1.0,0.0,0,1.17384,1.16858,0.0,,,trailing
MODIFY,2026.01.02 16:18:50,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17174,0.0,1.17384,1.17383,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.8881118881118572,0.0,0,1.17383,1.16858,0.0,,,trailing
MODIFY,2026.01.02 16:18:53,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17173,0.0,1.17383,1.17382,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.8916083916083835,0.0,0,1.17382,1.16858,0.0,,,trailing
MODIFY,2026.01.02 16:18:59,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17168,0.0,1.17382,1.17377,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.9090909090908597,0.0,0,1.17377,1.16858,0.0,,,trailing
MODIFY,2026.01.02 16:19:00,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,2,2,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17167,0.0,1.17377,1.17376,1.16858,1.16858,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.912587412587386,0.0,0,1.17376,1.16858,0.0,,,trailing
CLOSE,2026.01.02 17:07:39,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,3,2,3,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17428,1.17714,1.16858,1.17376,1.17376,0.0,0.0,0.0,0.0,286.00000000000847,570.0000000000038,8.580000000000254,0.03,18.999999999991246,0.0014271428571428837,1.9930069930069472,0.0,1.56,29259,1.17376,1.16858,0.18181818181817644,sl 1.17376,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.01.02 19:00:00,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,4,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17364,0.0,0.0,1.17662,0.0,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.0,0.0,0,1.17662,1.16765,0.0,,,open deal
MODIFY,2026.01.02 21:07:40,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.1716,0.0,1.17662,1.17362,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.6845637583892797,0.0,0,1.17362,1.16765,0.0,,,trailing
MODIFY,2026.01.02 21:08:04,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17159,0.0,1.17362,1.17361,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.6879194630872884,0.0,0,1.17361,1.16765,0.0,,,trailing
MODIFY,2026.01.02 21:11:38,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17156,0.0,1.17361,1.17358,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.6979865771812396,0.0,0,1.17358,1.16765,0.0,,,trailing
MODIFY,2026.01.02 21:30:37,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17154,0.0,1.17358,1.17356,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.7046979865771822,0.0,0,1.17356,1.16765,0.0,,,trailing
MODIFY,2026.01.02 21:34:14,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.1715200000000001,0.0,1.17356,1.17354,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.7114093959731248,0.0,0,1.17354,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:56:33,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17158,0.0,1.17354,1.1734499999999999,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.6912751677852224,0.0,0,1.1734499999999999,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:56:35,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17147,0.0,1.1734499999999999,1.17334,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.7281879194630932,0.0,0,1.17334,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:56:37,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17135,0.0,1.17334,1.17322,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.7684563758389726,0.0,0,1.17322,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:57:04,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17134,0.0,1.17322,1.17321,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.7718120805369068,0.0,0,1.17321,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:57:04,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17132,0.0,1.17321,1.17319,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.7785234899329239,0.0,0,1.17319,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:57:05,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17131,0.0,1.17319,1.17318,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.781879194630858,0.0,0,1.17318,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:57:14,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.1713,0.0,1.17318,1.17317,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.7852348993288666,0.0,0,1.17317,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:58:00,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17123,0.0,1.17317,1.1731,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8087248322147776,0.0,0,1.1731,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:58:00,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17122,0.0,1.1731,1.17309,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8120805369127861,0.0,0,1.17309,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:58:01,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17121,0.0,1.17309,1.1730800000000001,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8154362416107203,0.0,0,1.1730800000000001,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:58:01,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17119,0.0,1.1730800000000001,1.17306,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8221476510067374,0.0,0,1.17306,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:58:02,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17118,0.0,1.17306,1.17305,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8255033557046715,0.0,0,1.17305,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:58:02,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17116,0.0,1.17305,1.17303,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8322147651006886,0.0,0,1.17303,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:58:03,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17115,0.0,1.17303,1.17302,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8355704697986972,0.0,0,1.17302,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:58:03,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17114,0.0,1.17302,1.17301,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8389261744966313,0.0,0,1.17301,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:58:04,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17112,0.0,1.17301,1.17299,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8456375838926484,0.0,0,1.17299,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:58:04,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17111,0.0,1.17299,1.17298,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8489932885905825,0.0,0,1.17298,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:58:05,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17109,0.0,1.17298,1.17296,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8557046979865996,0.0,0,1.17296,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:58:05,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17108,0.0,1.17296,1.17295,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8590604026846083,0.0,0,1.17295,1.16765,0.0,,,trailing
MODIFY,2026.01.05 00:58:15,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17105,0.0,1.17295,1.17292,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8691275167785595,0.0,0,1.17292,1.16765,0.0,,,trailing
MODIFY,2026.01.05 01:01:04,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17105,0.0,1.17292,1.1729,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8691275167785595,0.0,0,1.1729,1.16765,0.0,,,trailing
MODIFY,2026.01.05 01:01:11,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17103,0.0,1.1729,1.17288,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8758389261745021,0.0,0,1.17288,1.16765,0.0,,,trailing
MODIFY,2026.01.05 01:01:12,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.1710099999999999,0.0,1.17288,1.17286,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8825503355705193,0.0,0,1.17286,1.16765,0.0,,,trailing
MODIFY,2026.01.05 01:01:13,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17099,0.0,1.17286,1.1728399999999999,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8892617449664619,0.0,0,1.1728399999999999,1.16765,0.0,,,trailing
MODIFY,2026.01.05 01:01:14,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17097,0.0,1.1728399999999999,1.17282,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.8959731543624047,0.0,0,1.17282,1.16765,0.0,,,trailing
MODIFY,2026.01.05 01:01:21,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17095,0.0,1.17282,1.1728,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.9026845637584218,0.0,0,1.1728,1.16765,0.0,,,trailing
MODIFY,2026.01.05 01:01:22,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17093,0.0,1.1728,1.17278,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.9093959731543644,0.0,0,1.17278,1.16765,0.0,,,trailing
MODIFY,2026.01.05 01:01:23,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.1709100000000001,0.0,1.17278,1.17276,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.9161073825503071,0.0,0,1.17276,1.16765,0.0,,,trailing
MODIFY,2026.01.05 01:01:24,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17089,0.0,1.17276,1.1727400000000001,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.9228187919463242,0.0,0,1.1727400000000001,1.16765,0.0,,,trailing
MODIFY,2026.01.05 01:01:30,run_20260621_202843_EURUSD_H1_10000_out_of_sample,ForexAiTrade_run_20260621_202843_EURUSD_H1_10000_out_of_sample.log,4,4,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.17364,1.17662,1.16765,1.17087,0.0,1.1727400000000001,1.17272,1.16765,1.16765,297.99999999999824,598.999999999994,8.939999999999946,0.03,18.999999999991246,0.0014942857142857368,2.0100671140939514,0.9295302013422668,0.0,0,1.17272,1.16765,0.0,,,trailing
