event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
MODIFY,2026.01.29 06:00:24,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.19867,0.0,1.19507,1.19509,1.2039,1.2039,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.8443113772455071,0.0,0,1.19509,1.2039,0.0,,,trailing
MODIFY,2026.01.29 06:08:22,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.19878,0.0,1.19518,1.1952,1.2039,1.2039,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.8662674650698695,0.0,0,1.1952,1.2039,0.0,,,trailing
MODIFY,2026.01.29 06:09:04,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.19889,0.0,1.1953,1.19531,1.2039,1.2039,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.8882235528942318,0.0,0,1.19531,1.2039,0.0,,,trailing
MODIFY,2026.01.29 07:00:18,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.19891,0.0,1.1954,1.19543,1.2039,1.2039,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.8922155688622776,0.0,0,1.19543,1.2039,0.0,,,trailing
MODIFY,2026.01.29 07:00:36,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.19905,0.0,1.19552,1.19557,1.2039,1.2039,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.9201596806387307,0.0,0,1.19557,1.2039,0.0,,,trailing
MODIFY,2026.01.29 07:10:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.19916,0.0,1.19567,1.19568,1.2039,1.2039,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.9421157684630931,0.0,0,1.19568,1.2039,0.0,,,trailing
MODIFY,2026.01.29 09:01:30,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.1987,0.0,1.19578,1.1958,1.2039,1.2039,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.8502994011976422,0.0,0,1.1958,1.2039,0.0,,,trailing
MODIFY,2026.01.29 09:01:40,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.19882,0.0,1.1959,1.19592,1.2039,1.2039,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.8742514970060052,0.0,0,1.19592,1.2039,0.0,,,trailing
MODIFY,2026.01.29 09:02:37,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.19895,0.0,1.19602,1.19605,1.2039,1.2039,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.9001996007984133,0.0,0,1.19605,1.2039,0.0,,,trailing
MODIFY,2026.01.29 09:03:13,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.19906,0.0,1.19611,1.19616,1.2039,1.2039,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.9221556886227757,0.0,0,1.19616,1.2039,0.0,,,trailing
MODIFY,2026.01.29 09:03:15,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.19916,0.0,1.19621,1.19626,1.2039,1.2039,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.9421157684630931,0.0,0,1.19626,1.2039,0.0,,,trailing
MODIFY,2026.01.29 09:03:23,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.1993,0.0,1.19635,1.1964,1.2039,1.2039,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.9700598802395461,0.0,0,1.1964,1.2039,0.0,,,trailing
MODIFY,2026.01.29 09:03:30,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,40,40,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.19944,0.0,1.19649,1.19654,1.2039,1.2039,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.9980039920159993,0.0,0,1.19654,1.2039,0.0,,,trailing
CLOSE,2026.01.29 09:47:38,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,41,40,41,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19444,1.18943,1.2039,1.19662,1.19662,0.0,0.0,0.0,0.0,500.99999999999585,946.0000000000023,10.019999999999918,0.02,19.999999999997797,0.0024114285714285605,1.8882235528942317,0.0,3.8500000000000005,56858,1.19664,1.2039,0.3842315369261509,sl 1.19664,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.01.29 10:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,42,42,42,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19749,1.19324,1.20544,1.19749,0.0,0.0,1.19324,0.0,1.20544,424.99999999998647,795.0000000000123,8.49999999999973,0.02,19.999999999997797,0.0020335714285714323,1.870588235294206,0.0,0.0,0,1.19324,1.20544,0.0,,,open deal
CLOSE,2026.01.29 17:16:41,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,43,42,43,EURUSD,EURUSD,PERIOD_H1,FAT Trend Buy,trend,buy,1.19749,1.19324,1.20544,1.19323,1.19323,0.0,0.0,0.0,0.0,424.99999999998647,795.0000000000123,8.49999999999973,0.02,19.999999999997797,0.0020335714285714323,1.870588235294206,0.0,-8.52,26201,1.19324,1.20544,-1.0023529411765024,sl 1.19324,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.02.03 07:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,44,44,44,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.18083,1.18367,1.17512,1.18083,0.0,0.0,1.18367,0.0,1.17512,283.99999999999534,571.0000000000103,8.51999999999986,0.03,19.999999999997797,0.0014249999999999818,2.0105633802817597,0.0,0.0,0,1.18367,1.17512,0.0,,,open deal
MODIFY,2026.02.03 12:19:28,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,44,44,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.18083,1.18367,1.17512,1.17903,0.0,1.18367,1.18082,1.17512,1.17512,283.99999999999534,571.0000000000103,8.51999999999986,0.03,19.999999999997797,0.0014249999999999818,2.0105633802817597,0.6338028169014271,0.0,0,1.18082,1.17512,0.0,,,trailing
MODIFY,2026.02.03 12:37:37,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,44,44,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.18083,1.18367,1.17512,1.17892,0.0,1.18073,1.18071,1.17512,1.17512,283.99999999999534,571.0000000000103,8.51999999999986,0.03,19.999999999997797,0.0014249999999999818,2.0105633802817597,0.6725352112676442,0.0,0,1.18071,1.17512,0.0,,,trailing
MODIFY,2026.02.03 12:51:04,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,44,44,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.18083,1.18367,1.17512,1.1788,0.0,1.18062,1.18059,1.17512,1.17512,283.99999999999534,571.0000000000103,8.51999999999986,0.03,19.999999999997797,0.0014249999999999818,2.0105633802817597,0.7147887323943695,0.0,0,1.18059,1.17512,0.0,,,trailing
MODIFY,2026.02.03 13:02:16,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,44,44,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.18083,1.18367,1.17512,1.17865,0.0,1.18049,1.18045,1.17512,1.17512,283.99999999999534,571.0000000000103,8.51999999999986,0.03,19.999999999997797,0.0014249999999999818,2.0105633802817597,0.7676056338028543,0.0,0,1.18045,1.17512,0.0,,,trailing
MODIFY,2026.02.03 13:02:25,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,44,44,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.18083,1.18367,1.17512,1.17851,0.0,1.18035,1.18031,1.17512,1.17512,283.99999999999534,571.0000000000103,8.51999999999986,0.03,19.999999999997797,0.0014249999999999818,2.0105633802817597,0.8169014084507527,0.0,0,1.18031,1.17512,0.0,,,trailing
MODIFY,2026.02.03 13:02:32,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,44,44,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.18083,1.18367,1.17512,1.1784,0.0,1.18024,1.1802,1.17512,1.17512,283.99999999999534,571.0000000000103,8.51999999999986,0.03,19.999999999997797,0.0014249999999999818,2.0105633802817597,0.8556338028169697,0.0,0,1.1802,1.17512,0.0,,,trailing
CLOSE,2026.02.03 15:04:39,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,45,44,45,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.18083,1.18367,1.17512,1.1801599999999999,1.1801599999999999,0.0,0.0,0.0,0.0,283.99999999999534,571.0000000000103,8.51999999999986,0.03,19.999999999997797,0.0014249999999999818,2.0105633802817597,0.0,2.01,29079,1.1801599999999999,1.17512,0.23591549295775036,sl 1.18016,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.02.04 07:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,46,46,46,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.18366,1.18122,1.1875,1.18366,0.0,0.0,1.18122,0.0,1.1875,243.99999999999974,384.00000000000654,9.75999999999999,0.04,19.999999999997797,0.0012471428571428948,1.573770491803307,0.0,0.0,0,1.18122,1.1875,0.0,,,open deal
CLOSE,2026.02.04 11:48:29,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,47,46,47,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Buy,breakout,buy,1.18366,1.18122,1.1875,1.1812,1.1812,0.0,0.0,0.0,0.0,243.99999999999974,384.00000000000654,9.75999999999999,0.04,19.999999999997797,0.0012471428571428948,1.573770491803307,0.0,-9.84,17309,1.18122,1.1875,-1.0081967213114764,sl 1.18122,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.02.05 12:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,48,48,48,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.17797,1.17966,1.17492,1.17797,0.0,0.0,1.17966,0.0,1.17492,168.99999999999693,304.9999999999997,8.449999999999847,0.05,19.999999999997797,0.0009414285714285889,1.804733727810682,0.0,0.0,0,1.17966,1.17492,0.0,,,open deal
CLOSE,2026.02.05 14:07:24,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,49,48,49,EURUSD,EURUSD,PERIOD_H1,FAT Breakout Sell,breakout,sell,1.17797,1.17966,1.17492,1.17967,1.17967,0.0,0.0,0.0,0.0,168.99999999999693,304.9999999999997,8.449999999999847,0.05,19.999999999997797,0.0009414285714285889,1.804733727810682,0.0,-8.5,7644,1.17966,1.17492,-1.0059171597633318,sl 1.17966,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.02.05 17:00:00,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,50,50,50,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1797,1.18243,1.17424,1.1797,0.0,0.0,1.18243,0.0,1.17424,273.0000000000121,546.000000000002,8.190000000000364,0.03,19.999999999997797,0.0013657142857142913,1.9999999999999187,0.0,0.0,0,1.18243,1.17424,0.0,,,open deal
MODIFY,2026.02.06 02:14:59,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,50,50,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1797,1.18243,1.17424,1.17755,0.0,1.18243,1.17967,1.17424,1.17424,273.0000000000121,546.000000000002,8.190000000000364,0.03,19.999999999997797,0.0013657142857142913,1.9999999999999187,0.7875457875457065,0.0,0,1.17967,1.17424,0.0,,,trailing
MODIFY,2026.02.06 02:15:11,run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample,ForexAiTrade_run_20260621_214917_EURUSD_H1_RISKGATE_NEXT_DAY_RESET_10000_out_of_sample.log,50,50,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.1797,1.18243,1.17424,1.17743,0.0,1.17957,1.1795499999999999,1.17424,1.17424,273.0000000000121,546.000000000002,8.190000000000364,0.03,19.999999999997797,0.0013657142857142913,1.9999999999999187,0.8315018315017925,0.0,0,1.1795499999999999,1.17424,0.0,,,trailing
