event,timestamp,run_id,preset_file,ticket,position_id,deal_id,actual_symbol,canonical_symbol,timeframe,strategy,regime,direction,entry_price,initial_sl,initial_tp,current_price,close_price,old_sl,new_sl,old_tp,new_tp,sl_distance_points,tp_distance_points,initial_risk_money,lot_size,spread_at_entry,atr,r_target,unrealized_r,profit,duration_seconds,final_sl,final_tp,realized_r,exit_comment,exit_classification,classification_reason
MODIFY,2026.03.12 15:19:40,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15299,0.0,1.15509,1.1550799999999999,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.0912547528518055,0.0,0,1.1550799999999999,1.1506,0.0,,,trailing
MODIFY,2026.03.12 15:20:20,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15282,0.0,1.15499,1.15491,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.1558935361217708,0.0,0,1.15491,1.1506,0.0,,,trailing
MODIFY,2026.03.12 15:20:31,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.1526399999999999,0.0,1.15484,1.15473,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.2243346007605826,0.0,0,1.15473,1.1506,0.0,,,trailing
MODIFY,2026.03.12 15:20:39,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15253,0.0,1.15463,1.15462,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.2661596958175547,0.0,0,1.15462,1.1506,0.0,,,trailing
MODIFY,2026.03.12 15:21:20,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15239,0.0,1.15453,1.15448,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.3193916349810657,0.0,0,1.15448,1.1506,0.0,,,trailing
MODIFY,2026.03.12 15:21:31,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15225,0.0,1.15443,1.15434,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.3726235741445765,0.0,0,1.15434,1.1506,0.0,,,trailing
MODIFY,2026.03.12 15:21:41,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15211,0.0,1.15429,1.1542,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.4258555133080875,0.0,0,1.1542,1.1506,0.0,,,trailing
MODIFY,2026.03.12 16:38:38,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15182,0.0,1.1541,1.15408,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.5361216730038714,0.0,0,1.15408,1.1506,0.0,,,trailing
MODIFY,2026.03.12 16:49:37,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15171,0.0,1.15398,1.15397,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.5779467680609276,0.0,0,1.15397,1.1506,0.0,,,trailing
MODIFY,2026.03.12 17:02:41,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15158,0.0,1.15389,1.1538599999999999,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.6273764258555923,0.0,0,1.1538599999999999,1.1506,0.0,,,trailing
MODIFY,2026.03.12 17:08:40,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15147,0.0,1.1537600000000001,1.15375,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.6692015209126487,0.0,0,1.15375,1.1506,0.0,,,trailing
MODIFY,2026.03.12 17:09:37,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15136,0.0,1.15365,1.15364,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.711026615969705,0.0,0,1.15364,1.1506,0.0,,,trailing
MODIFY,2026.03.12 17:11:38,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15125,0.0,1.15354,1.15353,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.752851711026677,0.0,0,1.15353,1.1506,0.0,,,trailing
MODIFY,2026.03.13 00:00:00,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15115,0.0,1.15347,1.15338,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.7908745247149713,0.0,0,1.15338,1.1506,0.0,,,trailing
MODIFY,2026.03.13 05:01:28,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15133,0.0,1.15329,1.15327,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.7224334600761595,0.0,0,1.15327,1.1506,0.0,,,trailing
MODIFY,2026.03.13 05:04:35,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15122,0.0,1.15318,1.15316,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.764258555133216,0.0,0,1.15316,1.1506,0.0,,,trailing
MODIFY,2026.03.13 05:14:38,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15111,0.0,1.15306,1.15305,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.8060836501901878,0.0,0,1.15305,1.1506,0.0,,,trailing
MODIFY,2026.03.13 05:19:33,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15099,0.0,1.15295,1.15293,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.8517110266160905,0.0,0,1.15293,1.1506,0.0,,,trailing
MODIFY,2026.03.13 05:23:12,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15088,0.0,1.15283,1.15282,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.893536121673147,0.0,0,1.15282,1.1506,0.0,,,trailing
MODIFY,2026.03.13 05:30:12,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15077,0.0,1.15272,1.15271,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.9353612167301188,0.0,0,1.15271,1.1506,0.0,,,trailing
MODIFY,2026.03.13 05:30:27,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,102,102,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15066,0.0,1.15261,1.1526,1.1506,1.1506,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,1.9771863117871753,0.0,0,1.1526,1.1506,0.0,,,trailing
CLOSE,2026.03.13 05:30:38,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,103,102,103,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.15586,1.15849,1.1506,1.15059,1.15059,0.0,0.0,0.0,0.0,262.999999999991,526.0000000000042,7.889999999999731,0.03,18.999999999991246,0.00131499999999994,2.0000000000000844,0.0,15.870000000000001,63038,1.15255,1.1506,2.0114068441065327,tp 1.15060,TP_HIT,close comment starts with tp
OPEN,2026.03.16 03:00:00,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,104,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14541,0.0,0.0,1.14889,0.0,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.0,0.0,0,1.14889,1.13839,0.0,,,open deal
MODIFY,2026.03.16 08:00:39,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14345,0.0,1.14889,1.1454,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.5632183908045985,0.0,0,1.1454,1.13839,0.0,,,trailing
MODIFY,2026.03.16 08:01:38,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14334,0.0,1.1453,1.14529,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.5948275862069136,0.0,0,1.14529,1.13839,0.0,,,trailing
MODIFY,2026.03.16 08:21:32,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14323,0.0,1.1452,1.14518,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.6264367816092288,0.0,0,1.14518,1.13839,0.0,,,trailing
MODIFY,2026.03.16 08:22:59,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14311,0.0,1.14508,1.14506,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.6609195402298899,0.0,0,1.14506,1.13839,0.0,,,trailing
MODIFY,2026.03.16 08:23:24,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14299,0.0,1.14496,1.14494,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.6954022988506147,0.0,0,1.14494,1.13839,0.0,,,trailing
MODIFY,2026.03.16 08:23:35,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14287,0.0,1.14485,1.14482,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.7298850574712757,0.0,0,1.14482,1.13839,0.0,,,trailing
MODIFY,2026.03.16 08:25:25,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14276,0.0,1.14472,1.14471,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.7614942528735908,0.0,0,1.14471,1.13839,0.0,,,trailing
MODIFY,2026.03.16 08:36:38,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14265,0.0,1.14461,1.1446,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.7931034482759061,0.0,0,1.1446,1.13839,0.0,,,trailing
MODIFY,2026.03.16 08:50:29,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14253,0.0,1.1445,1.14448,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.8275862068965671,0.0,0,1.14448,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:34:24,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14243,0.0,1.14438,1.14436,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.8563218390804727,0.0,0,1.14436,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:34:35,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14232,0.0,1.14426,1.14425,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.8879310344827878,0.0,0,1.14425,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:34:38,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.1421999999999999,0.0,1.14415,1.14413,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.9224137931035127,0.0,0,1.14413,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:19,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.1421000000000001,0.0,1.14404,1.1440299999999999,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.9511494252873544,0.0,0,1.1440299999999999,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:27,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14199,0.0,1.14394,1.14392,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.9827586206896695,0.0,0,1.14392,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:36,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14187,0.0,1.14382,1.1438,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0172413793103943,0.0,0,1.1438,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:35:39,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14175,0.0,1.1437,1.14368,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.0517241379310553,0.0,0,1.14368,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:36:05,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14162,0.0,1.14359,1.14355,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.089080459770126,0.0,0,1.14355,1.13839,0.0,,,trailing
MODIFY,2026.03.16 09:40:05,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,104,104,0,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14151,0.0,1.14345,1.14344,1.13839,1.13839,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,1.1206896551724412,0.0,0,1.14344,1.13839,0.0,,,trailing
CLOSE,2026.03.16 10:09:38,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,105,104,105,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14541,1.14889,1.13839,1.14343,1.14343,0.0,0.0,0.0,0.0,347.9999999999927,702.0000000000026,6.959999999999854,0.02,18.999999999991246,0.0017507142857142723,2.0172413793103945,0.0,3.96,25778,1.14343,1.13839,0.5689655172413912,sl 1.14343,TRAILING_SL_PROFIT,sl close with positive profit
OPEN,2026.03.16 12:00:00,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,106,106,106,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14491,1.14765,1.13943,1.14491,0.0,0.0,1.14765,0.0,1.13943,273.9999999999964,548.0000000000151,8.219999999999892,0.03,18.999999999991246,0.0013699999999999826,2.0000000000000813,0.0,0.0,0,1.14765,1.13943,0.0,,,open deal
CLOSE,2026.03.16 12:24:37,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,107,106,107,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14491,1.14765,1.13943,1.14765,1.14765,0.0,0.0,0.0,0.0,273.9999999999964,548.0000000000151,8.219999999999892,0.03,18.999999999991246,0.0013699999999999826,2.0000000000000813,0.0,-8.22,1477,1.14765,1.13943,-1.000000000000013,sl 1.14765,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.03.16 13:00:00,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,108,108,108,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14743,1.15044,1.14144,1.14743,0.0,0.0,1.15044,0.0,1.14144,300.9999999999957,598.999999999994,9.02999999999987,0.03,19.00000000001345,0.0015007142857142682,1.9900332225913706,0.0,0.0,0,1.15044,1.14144,0.0,,,open deal
CLOSE,2026.03.16 19:01:02,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,109,108,109,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14743,1.15044,1.14144,1.15044,1.15044,0.0,0.0,0.0,0.0,300.9999999999957,598.999999999994,9.02999999999987,0.03,19.00000000001345,0.0015007142857142682,1.9900332225913706,0.0,-9.03,21662,1.15044,1.14144,-1.0000000000000144,sl 1.15044,INITIAL_SL_LOSS,sl close with negative profit
OPEN,2026.03.17 08:00:00,run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample,ForexAiTrade_run_20260621_205032_EURUSD_H1_EXIT_BASELINE_10000_out_of_sample.log,110,110,110,EURUSD,EURUSD,PERIOD_H1,FAT Trend Sell,trend,sell,1.14785,1.1504,1.1427100000000001,1.14785,0.0,0.0,1.1504,0.0,1.1427100000000001,255.0000000000052,513.9999999999922,7.650000000000156,0.03,18.999999999991246,0.001282142857142819,2.015686274509732,0.0,0.0,0,1.1504,1.1427100000000001,0.0,,,open deal
